-0.005859375,-0.00341796875,-1.0185546875,0.022000000000000016
-0.005859375,-0.00341796875,-1.0185546875,0.022500000000000017
-0.00830078125,-0.00048828125,-1.01904296875,0.023000000000000017
-0.0048828125,0.001953125,-1.01708984375,0.023500000000000017
0.00048828125,0.0009765625,-1.0146484375,0.024000000000000018
0.00048828125,0.0,-1.0205078125,0.02450000000000002
0.00048828125,0.0,-1.0205078125,0.02500000000000002
-0.0029296875,-0.00048828125,-1.01904296875,0.02550000000000002
-0.00439453125,0.0029296875,-1.0185546875,0.02600000000000002
-0.00634765625,0.0009765625,-1.0244140625,0.02650000000000002
-0.009765625,0.0009765625,-1.0185546875,0.02700000000000002
-0.009765625,-0.001953125,-1.0185546875,0.02750000000000002
-0.00732421875,-0.0009765625,-1.015625,0.02800000000000002
-0.00927734375,-0.00244140625,-1.0146484375,0.028500000000000022
-0.00390625,-0.0029296875,-1.01318359375,0.029000000000000022
-0.0048828125,-0.0009765625,-1.01318359375,0.029500000000000023
-0.0048828125,-0.0009765625,-1.01318359375,0.030000000000000023
-0.0078125,-0.0009765625,-1.0185546875,0.030500000000000024
-0.00830078125,-0.00390625,-1.0185546875,0.031000000000000024
-0.00146484375,-0.0029296875,-1.01513671875,0.03150000000000002
-0.00390625,0.00048828125,-1.0224609375,0.03200000000000002
-0.00390625,0.00048828125,-1.0224609375,0.03250000000000002
-0.0029296875,-0.0029296875,-1.01806640625,0.03300000000000002
-0.00341796875,0.0,-1.0166015625,0.03350000000000002
-0.0029296875,0.00146484375,-1.0185546875,0.03400000000000002
-0.0048828125,0.00244140625,-1.0166015625,0.034500000000000024
-0.0048828125,0.00244140625,-1.0166015625,0.035000000000000024
-0.00634765625,-0.00244140625,-1.015625,0.035500000000000025
-0.00927734375,-0.00341796875,-1.0185546875,0.036000000000000025
-0.0068359375,-0.00390625,-1.0146484375,0.036500000000000025
-0.00439453125,-0.00341796875,-1.0166015625,0.037000000000000026
-0.00390625,-0.00341796875,-1.0166015625,0.037500000000000026
-0.00390625,-0.001953125,-1.0166015625,0.03800000000000003
-0.00732421875,-0.0029296875,-1.01904296875,0.03850000000000003
-0.00341796875,-0.00341796875,-1.0185546875,0.03900000000000003
-0.00537109375,-0.0009765625,-1.0185546875,0.03950000000000003
-0.0068359375,-0.0009765625,-1.0185546875,0.04000000000000003
-0.0068359375,-0.0029296875,-1.01904296875,0.04050000000000003
-0.001953125,-0.0009765625,-1.01708984375,0.04100000000000003
-0.00634765625,0.0009765625,-1.02294921875,0.04150000000000003
-0.00830078125,0.00244140625,-1.0185546875,0.04200000000000003
-0.00341796875,0.00244140625,-1.0185546875,0.04250000000000003
-0.00341796875,-0.00244140625,-1.017578125,0.04300000000000003
-0.00390625,0.0009765625,-1.0126953125,0.04350000000000003
-0.0009765625,0.0048828125,-1.0126953125,0.04400000000000003
-0.001953125,-0.0029296875,-1.01708984375,0.04450000000000003
-0.00634765625,-0.0029296875,-1.01708984375,0.04500000000000003
-0.00634765625,-0.0009765625,-1.01708984375,0.045500000000000033
-0.00927734375,-0.00537109375,-1.01904296875,0.046000000000000034
-0.00927734375,-0.0009765625,-1.01904296875,0.046500000000000034
-0.009765625,-0.00390625,-1.0146484375,0.047000000000000035
-0.00537109375,-0.00390625,-1.0146484375,0.047500000000000035
-0.00537109375,-0.00439453125,-1.0205078125,0.048000000000000036
-0.0029296875,-0.00244140625,-1.021484375,0.048500000000000036
-0.00439453125,-0.00244140625,-1.0166015625,0.04900000000000004
-0.00537109375,0.00146484375,-1.0166015625,0.04950000000000004
-0.0009765625,0.00146484375,-1.0166015625,0.05000000000000004
-0.0009765625,0.0,-1.01318359375,0.05050000000000004
-0.0048828125,0.00048828125,-1.01708984375,0.05100000000000004
-0.00634765625,-0.0009765625,-1.01904296875,0.05150000000000004
-0.0048828125,-0.0048828125,-1.0224609375,0.05200000000000004
-0.00634765625,-0.0048828125,-1.0224609375,0.05250000000000004
-0.00634765625,-0.00244140625,-1.0224609375,0.05300000000000004
-0.00537109375,-0.001953125,-1.01904296875,0.05350000000000004
-0.0029296875,0.00048828125,-1.02099609375,0.05400000000000004
-0.00732421875,0.00146484375,-1.0166015625,0.05450000000000004
-0.01025390625,0.00146484375,-1.0166015625,0.05500000000000004
-0.01025390625,0.00390625,-1.0166015625,0.05550000000000004
-0.00634765625,0.00244140625,-1.0126953125,0.05600000000000004
-0.009765625,-0.0009765625,-1.01123046875,0.05650000000000004
-0.005859375,0.00146484375,-1.01708984375,0.057000000000000044
-0.0048828125,0.00146484375,-1.0185546875,0.057500000000000044
-0.0048828125,-0.00244140625,-1.0185546875,0.058000000000000045
-0.0048828125,-0.00390625,-1.0166015625,0.058500000000000045
-0.00439453125,-0.00244140625,-1.0185546875,0.059000000000000045
-0.00634765625,-0.00146484375,-1.02294921875,0.059500000000000046
-0.00390625,-0.00146484375,-1.0166015625,0.060000000000000046
-0.00390625,-0.001953125,-1.0166015625,0.06050000000000005
-0.0068359375,-0.00341796875,-1.0166015625,0.06100000000000005
-0.00732421875,0.0009765625,-1.0185546875,0.06150000000000005
-0.00390625,0.00048828125,-1.0146484375,0.06200000000000005
-0.00732421875,0.00048828125,-1.01513671875,0.06250000000000004
-0.00732421875,0.0048828125,-1.01513671875,0.06300000000000004
-0.0068359375,0.00048828125,-1.01513671875,0.06350000000000004
-0.00927734375,0.001953125,-1.01513671875,0.06400000000000004
-0.00537109375,-0.00244140625,-1.01708984375,0.06450000000000004
-0.00146484375,-0.00244140625,-1.0185546875,0.06500000000000004
-0.00146484375,0.00146484375,-1.0185546875,0.06550000000000004
-0.00634765625,-0.0029296875,-1.0244140625,0.06600000000000004
-0.00537109375,-0.00341796875,-1.0166015625,0.06650000000000005
-0.0048828125,0.00146484375,-1.01318359375,0.06700000000000005
-0.0078125,-0.00048828125,-1.0146484375,0.06750000000000005
-0.0078125,-0.00048828125,-1.0146484375,0.06800000000000005
-0.00830078125,0.0,-1.0146484375,0.06850000000000005
-0.00634765625,-0.00244140625,-1.0166015625,0.06900000000000005
-0.00537109375,-0.00048828125,-1.0166015625,0.06950000000000005
-0.005859375,-0.0009765625,-1.01708984375,0.07000000000000005
-0.005859375,-0.0009765625,-1.01708984375,0.07050000000000005
-0.00830078125,-0.00439453125,-1.0166015625,0.07100000000000005
-0.005859375,-0.0048828125,-1.02099609375,0.07150000000000005
-0.00390625,-0.00244140625,-1.0185546875,0.07200000000000005
-0.00341796875,-0.00390625,-1.01708984375,0.07250000000000005
-0.00341796875,-0.00390625,-1.01708984375,0.07300000000000005
-0.00537109375,-0.00244140625,-1.0146484375,0.07350000000000005
-0.00537109375,-0.00439453125,-1.01513671875,0.07400000000000005
-0.0048828125,0.00146484375,-1.0107421875,0.07450000000000005
-0.0107421875,0.0029296875,-1.01708984375,0.07500000000000005
-0.00830078125,0.0029296875,-1.01708984375,0.07550000000000005
-0.00830078125,-0.00146484375,-1.0166015625,0.07600000000000005
-0.00439453125,-0.0009765625,-1.01708984375,0.07650000000000005
-0.005859375,-0.001953125,-1.0146484375,0.07700000000000005
-0.00634765625,-0.0009765625,-1.01416015625,0.07750000000000005
-0.0068359375,-0.0009765625,-1.01416015625,0.07800000000000006
-0.0068359375,-0.0048828125,-1.01611328125,0.07850000000000006
-0.00634765625,-0.00537109375,-1.01708984375,0.07900000000000006
-0.005859375,0.0,-1.0166015625,0.07950000000000006
-0.0078125,-0.0009765625,-1.0185546875,0.08000000000000006
-0.00732421875,-0.0009765625,-1.0185546875,0.08050000000000006
-0.00732421875,-0.00341796875,-1.0146484375,0.08100000000000006
-0.005859375,-0.00146484375,-1.01904296875,0.08150000000000006
-0.0029296875,-0.00244140625,-1.01904296875,0.08200000000000006
-0.0029296875,-0.0029296875,-1.01708984375,0.08250000000000006
-0.0068359375,-0.0029296875,-1.01708984375,0.08300000000000006
-0.0068359375,-0.00341796875,-1.0126953125,0.08350000000000006
-0.005859375,0.0009765625,-1.01708984375,0.08400000000000006
-0.00537109375,-0.00341796875,-1.0205078125,0.08450000000000006
-0.00244140625,0.00146484375,-1.0224609375,0.08500000000000006
-0.001953125,0.00146484375,-1.01904296875,0.08550000000000006
-0.001953125,0.00537109375,-1.01904296875,0.08600000000000006
-0.00390625,-0.00146484375,-1.0185546875,0.08650000000000006
-0.00439453125,-0.001953125,-1.01513671875,0.08700000000000006
-0.0068359375,-0.00244140625,-1.01513671875,0.08750000000000006
-0.00830078125,-0.00244140625,-1.0205078125,0.08800000000000006
-0.00830078125,-0.00146484375,-1.0205078125,0.08850000000000006
-0.00830078125,-0.00048828125,-1.015625,0.08900000000000007
-0.0048828125,-0.00146484375,-1.0185546875,0.08950000000000007
-0.00244140625,-0.0029296875,-1.01611328125,0.09000000000000007
-0.00146484375,-0.0029296875,-1.0146484375,0.09050000000000007
-0.00146484375,-0.00537109375,-1.0146484375,0.09100000000000007
-0.00341796875,-0.00048828125,-1.0107421875,0.09150000000000007
-0.00634765625,-0.0029296875,-1.01904296875,0.09200000000000007
-0.00439453125,0.0009765625,-1.00927734375,0.09250000000000007
-0.00634765625,0.0009765625,-1.0166015625,0.09300000000000007
-0.00634765625,-0.00341796875,-1.0166015625,0.09350000000000007
-0.0087890625,-0.001953125,-1.01318359375,0.09400000000000007
-0.00927734375,-0.001953125,-1.01708984375,0.09450000000000007
-0.00732421875,0.00048828125,-1.01708984375,0.09500000000000007
-0.0048828125,0.00048828125,-1.0166015625,0.09550000000000007
-0.0048828125,0.0029296875,-1.0166015625,0.09600000000000007
-0.0029296875,0.0029296875,-1.02001953125,0.09650000000000007
-0.00537109375,-0.001953125,-1.0166015625,0.09700000000000007
-0.00390625,-0.0029296875,-1.01904296875,0.09750000000000007
-0.00537109375,-0.0029296875,-1.017578125,0.09800000000000007
-0.00537109375,-0.00341796875,-1.017578125,0.09850000000000007
-0.00439453125,0.0,-1.0185546875,0.09900000000000007
-0.0078125,-0.00048828125,-1.01904296875,0.09950000000000007
-0.00390625,0.00048828125,-1.0185546875,0.10000000000000007
-0.001953125,0.00146484375,-1.0166015625,0.10050000000000008
-0.001953125,0.00146484375,-1.0166015625,0.10100000000000008
-0.00244140625,-0.00439453125,-1.01513671875,0.10150000000000008
-0.00244140625,0.0,-1.02001953125,0.10200000000000008
-0.00634765625,0.00146484375,-1.0166015625,0.10250000000000008
-0.00146484375,-0.00341796875,-1.01708984375,0.10300000000000008
-0.00146484375,-0.00341796875,-1.01708984375,0.10350000000000008
-0.00439453125,-0.0009765625,-1.0166015625,0.10400000000000008
-0.00439453125,0.00048828125,-1.02197265625,0.10450000000000008
-0.00390625,-0.001953125,-1.02392578125,0.10500000000000008
-0.0048828125,-0.00341796875,-1.0205078125,0.10550000000000008
-0.0048828125,-0.00341796875,-1.0205078125,0.10600000000000008
-0.0068359375,-0.00048828125,-1.0166015625,0.10650000000000008
-0.00732421875,-0.001953125,-1.01611328125,0.10700000000000008
-0.01025390625,-0.0029296875,-1.01904296875,0.10750000000000008
-0.00732421875,-0.0029296875,-1.01904296875,0.10800000000000008
-0.0029296875,-0.0029296875,-1.01904296875,0.10850000000000008
-0.0029296875,0.0,-1.01904296875,0.10900000000000008
-0.00244140625,0.00146484375,-1.0146484375,0.10950000000000008
-0.00244140625,-0.0009765625,-1.0185546875,0.11000000000000008
0.0,0.0,-1.02099609375,0.11050000000000008
-0.0029296875,0.0,-1.02099609375,0.11100000000000008
-0.0029296875,-0.00439453125,-1.01611328125,0.11150000000000009
-0.00244140625,-0.00537109375,-1.0146484375,0.11200000000000009
-0.00439453125,-0.00146484375,-1.01806640625,0.11250000000000009
-0.00634765625,-0.001953125,-1.0205078125,0.11300000000000009
-0.00439453125,-0.001953125,-1.0205078125,0.11350000000000009
-0.00439453125,-0.0078125,-1.0205078125,0.11400000000000009
-0.00439453125,-0.00244140625,-1.015625,0.11450000000000009
-0.00537109375,-0.001953125,-1.01708984375,0.11500000000000009
-0.00244140625,0.0,-1.02001953125,0.11550000000000009
-0.0009765625,0.0,-1.02001953125,0.11600000000000009
-0.0009765625,-0.0029296875,-1.0146484375,0.11650000000000009
-0.00390625,0.00048828125,-1.01513671875,0.11700000000000009
-0.00439453125,-0.00341796875,-1.0146484375,0.11750000000000009
-0.0048828125,-0.00439453125,-1.0126953125,0.11800000000000009
-0.00244140625,-0.00439453125,-1.01904296875,0.11850000000000009
-0.00244140625,-0.0048828125,-1.01904296875,0.11900000000000009
-0.00146484375,-0.00341796875,-1.0185546875,0.11950000000000009
-0.0029296875,-0.00048828125,-1.01904296875,0.12000000000000009
-0.0029296875,0.0,-1.02099609375,0.1205000000000001
-0.00439453125,0.0,-1.02099609375,0.1210000000000001
-0.00439453125,-0.00439453125,-1.0126953125,0.1215000000000001
-0.00341796875,-0.0009765625,-1.0126953125,0.1220000000000001
-0.00439453125,-0.00390625,-1.0126953125,0.1225000000000001
-0.00390625,-0.00439453125,-1.0185546875,0.1230000000000001
-0.0068359375,-0.00439453125,-1.02490234375,0.1235000000000001
-0.0068359375,-0.00439453125,-1.02490234375,0.1240000000000001
-0.00341796875,-0.00341796875,-1.017578125,0.1245000000000001
-0.00244140625,0.00048828125,-1.0166015625,0.12500000000000008
-0.00048828125,-0.00048828125,-1.0185546875,0.12550000000000008
-0.001953125,-0.00048828125,-1.017578125,0.12600000000000008
-0.001953125,-0.00244140625,-1.017578125,0.12650000000000008
-0.00732421875,-0.00244140625,-1.015625,0.12700000000000009
-0.0068359375,0.00048828125,-1.01708984375,0.12750000000000009
-0.005859375,-0.0009765625,-1.01513671875,0.12800000000000009
-0.0048828125,-0.0009765625,-1.01953125,0.1285000000000001
-0.0048828125,-0.0009765625,-1.01953125,0.1290000000000001
-0.00341796875,0.00244140625,-1.0185546875,0.1295000000000001
-0.001953125,-0.00244140625,-1.0166015625,0.1300000000000001
-0.005859375,-0.00537109375,-1.01806640625,0.1305000000000001
-0.00537109375,-0.00537109375,-1.0185546875,0.1310000000000001
-0.00537109375,-0.00634765625,-1.0185546875,0.1315000000000001
-0.0068359375,-0.00341796875,-1.0205078125,0.1320000000000001
-0.00390625,-0.0029296875,-1.01904296875,0.1325000000000001
-0.00537109375,0.0,-1.01123046875,0.1330000000000001
-0.005859375,0.001953125,-1.01513671875,0.1335000000000001
-0.005859375,0.001953125,-1.01513671875,0.1340000000000001
-0.005859375,-0.00390625,-1.0166015625,0.1345000000000001
-0.00537109375,-0.00341796875,-1.0185546875,0.1350000000000001
-0.0068359375,0.00146484375,-1.01904296875,0.1355000000000001
-0.00341796875,0.00146484375,-1.0166015625,0.1360000000000001
-0.00341796875,0.001953125,-1.0166015625,0.1365000000000001
-0.00830078125,0.001953125,-1.01513671875,0.1370000000000001
-0.01123046875,-0.0009765625,-1.01708984375,0.1375000000000001
-0.00732421875,-0.00341796875,-1.0185546875,0.1380000000000001
-0.00390625,-0.00439453125,-1.01904296875,0.1385000000000001
-0.00244140625,-0.00439453125,-1.01904296875,0.1390000000000001
-0.00244140625,-0.0029296875,-1.01708984375,0.1395000000000001
-0.00390625,-0.00341796875,-1.0166015625,0.1400000000000001
-0.0048828125,0.0009765625,-1.0185546875,0.1405000000000001
-0.00927734375,-0.0048828125,-1.01708984375,0.1410000000000001
-0.00390625,-0.0048828125,-1.01708984375,0.1415000000000001
-0.00390625,-0.0009765625,-1.01904296875,0.1420000000000001
-0.00439453125,-0.0029296875,-1.01123046875,0.1425000000000001
-0.00830078125,-0.0029296875,-1.01806640625,0.1430000000000001
-0.0048828125,-0.00341796875,-1.0185546875,0.1435000000000001
-0.0068359375,-0.00341796875,-1.0185546875,0.1440000000000001
-0.0068359375,-0.00390625,-1.0205078125,0.1445000000000001
-0.00341796875,-0.00244140625,-1.0185546875,0.1450000000000001
0.0048828125,-0.00439453125,-1.01611328125,0.1455000000000001
-0.00537109375,-0.0048828125,-1.01318359375,0.1460000000000001
-0.00830078125,-0.0048828125,-1.01318359375,0.1465000000000001
-0.00830078125,-0.0029296875,-1.01513671875,0.1470000000000001
-0.009765625,-0.00244140625,-1.01513671875,0.1475000000000001
-0.00830078125,-0.001953125,-1.01513671875,0.1480000000000001
-0.0029296875,-0.00244140625,-1.01513671875,0.1485000000000001
-0.00244140625,-0.00244140625,-1.0126953125,0.1490000000000001
-0.00244140625,-0.00341796875,-1.0126953125,0.1495000000000001
-0.00244140625,-0.00244140625,-1.0205078125,0.1500000000000001
-0.00634765625,-0.0029296875,-1.0205078125,0.1505000000000001
-0.00341796875,-0.00146484375,-1.01953125,0.1510000000000001
-0.00439453125,-0.00146484375,-1.0146484375,0.1515000000000001
-0.00439453125,-0.0029296875,-1.0146484375,0.1520000000000001
-0.00634765625,-0.00341796875,-1.01513671875,0.1525000000000001
-0.0078125,-0.00341796875,-1.0166015625,0.1530000000000001
-0.00390625,-0.0068359375,-1.02099609375,0.1535000000000001
-0.0048828125,-0.0068359375,-1.0146484375,0.1540000000000001
-0.0048828125,-0.001953125,-1.0146484375,0.1545000000000001
-0.005859375,-0.0009765625,-1.01318359375,0.1550000000000001
-0.0048828125,-0.0029296875,-1.01318359375,0.1555000000000001
-0.00537109375,-0.001953125,-1.01416015625,0.1560000000000001
-0.00341796875,-0.001953125,-1.01708984375,0.1565000000000001
-0.00341796875,-0.00537109375,-1.01708984375,0.1570000000000001
-0.00634765625,-0.00634765625,-1.0205078125,0.1575000000000001
-0.00537109375,-0.00537109375,-1.01708984375,0.1580000000000001
-0.00146484375,-0.001953125,-1.01904296875,0.1585000000000001
0.0,-0.001953125,-1.01708984375,0.1590000000000001
0.0,-0.00048828125,-1.01708984375,0.15950000000000011
0.0,0.00048828125,-1.0126953125,0.16000000000000011
-0.0009765625,-0.00244140625,-1.0205078125,0.16050000000000011
-0.00244140625,0.0009765625,-1.0185546875,0.16100000000000012
-0.005859375,0.0009765625,-1.0166015625,0.16150000000000012
-0.005859375,-0.00244140625,-1.0166015625,0.16200000000000012
-0.00341796875,-0.00146484375,-1.0126953125,0.16250000000000012
-0.00439453125,-0.00146484375,-1.01513671875,0.16300000000000012
-0.0048828125,-0.00439453125,-1.0185546875,0.16350000000000012
-0.005859375,-0.00439453125,-1.01708984375,0.16400000000000012
-0.00537109375,-0.00048828125,-1.01708984375,0.16450000000000012
-0.00537109375,0.00244140625,-1.01806640625,0.16500000000000012
-0.00390625,0.00048828125,-1.01513671875,0.16550000000000012
-0.00390625,-0.001953125,-1.01513671875,0.16600000000000012
-0.0009765625,-0.001953125,-1.0166015625,0.16650000000000012
-0.0009765625,-0.001953125,-1.0166015625,0.16700000000000012
-0.00634765625,-0.00146484375,-1.01953125,0.16750000000000012
-0.00244140625,-0.00244140625,-1.0166015625,0.16800000000000012
-0.0029296875,-0.00390625,-1.01708984375,0.16850000000000012
-0.00830078125,-0.00244140625,-1.0126953125,0.16900000000000012
-0.00634765625,-0.00244140625,-1.0126953125,0.16950000000000012
-0.00634765625,-0.001953125,-1.015625,0.17000000000000012
-0.0087890625,0.00146484375,-1.01953125,0.17050000000000012
-0.00927734375,0.00244140625,-1.0166015625,0.17100000000000012
-0.00439453125,-0.00048828125,-1.0126953125,0.17150000000000012
-0.0048828125,-0.00048828125,-1.0126953125,0.17200000000000013
-0.0048828125,-0.01123046875,-1.0166015625,0.17250000000000013
-0.00830078125,-0.00439453125,-1.01318359375,0.17300000000000013
-0.00390625,-0.0029296875,-1.01318359375,0.17350000000000013
-0.005859375,-0.0029296875,-1.01513671875,0.17400000000000013
-0.00390625,-0.0029296875,-1.01513671875,0.17450000000000013
-0.00390625,-0.0029296875,-1.01904296875,0.17500000000000013
-0.00537109375,-0.0009765625,-1.02099609375,0.17550000000000013
-0.00732421875,-0.00146484375,-1.0185546875,0.17600000000000013
-0.00927734375,0.00146484375,-1.0166015625,0.17650000000000013
-0.00927734375,0.00146484375,-1.0166015625,0.17700000000000013
-0.00537109375,-0.00244140625,-1.01708984375,0.17750000000000013
-0.0029296875,0.0009765625,-1.01904296875,0.17800000000000013
-0.0029296875,-0.00341796875,-1.0185546875,0.17850000000000013
-0.00146484375,-0.0029296875,-1.0146484375,0.17900000000000013
-0.0068359375,-0.0029296875,-1.0146484375,0.17950000000000013
-0.0068359375,0.0009765625,-1.0185546875,0.18000000000000013
-0.0009765625,-0.005859375,-1.0185546875,0.18050000000000013
-0.0029296875,-0.00537109375,-1.0166015625,0.18100000000000013
-0.0068359375,0.00048828125,-1.0185546875,0.18150000000000013
-0.00439453125,0.00048828125,-1.0185546875,0.18200000000000013
-0.00439453125,-0.001953125,-1.0185546875,0.18250000000000013
-0.00732421875,0.0009765625,-1.0166015625,0.18300000000000013
-0.005859375,-0.0029296875,-1.01904296875,0.18350000000000014
-0.00341796875,0.001953125,-1.0185546875,0.18400000000000014
-0.00537109375,0.001953125,-1.01513671875,0.18450000000000014
-0.00537109375,0.001953125,-1.01513671875,0.18500000000000014
-0.00439453125,0.00146484375,-1.0185546875,0.18550000000000014
-0.00146484375,-0.00244140625,-1.0166015625,0.18600000000000014
-0.00341796875,-0.00634765625,-1.0146484375,0.18650000000000014
-0.005859375,-0.00634765625,-1.0146484375,0.18700000000000014
-0.005859375,-0.00341796875,-1.017578125,0.18750000000000014
-0.0087890625,0.0,-1.0205078125,0.18800000000000014
-0.00732421875,-0.001953125,-1.02099609375,0.18850000000000014
-0.00537109375,-0.0029296875,-1.0166015625,0.18900000000000014
-0.00537109375,-0.0029296875,-1.01513671875,0.18950000000000014
-0.00537109375,-0.00439453125,-1.01513671875,0.19000000000000014
-0.01025390625,-0.001953125,-1.0166015625,0.19050000000000014
-0.00927734375,-0.0029296875,-1.02294921875,0.19100000000000014
-0.00537109375,-0.00341796875,-1.0205078125,0.19150000000000014
0.001953125,-0.00341796875,-1.01708984375,0.19200000000000014
0.001953125,0.0009765625,-1.01708984375,0.19250000000000014
-0.00390625,-0.00390625,-1.01708984375,0.19300000000000014
-0.0078125,-0.001953125,-1.01513671875,0.19350000000000014
-0.0078125,-0.001953125,-1.01513671875,0.19400000000000014
-0.00537109375,-0.001953125,-1.01904296875,0.19450000000000014
-0.00537109375,-0.00390625,-1.01904296875,0.19500000000000015
-0.00634765625,-0.00146484375,-1.0205078125,0.19550000000000015
-0.0048828125,-0.00048828125,-1.01904296875,0.19600000000000015
-0.0087890625,0.005859375,-1.0185546875,0.19650000000000015
-0.00634765625,0.005859375,-1.01708984375,0.19700000000000015
-0.00634765625,0.0009765625,-1.01708984375,0.19750000000000015
-0.005859375,-0.00244140625,-1.0146484375,0.19800000000000015
-0.0029296875,-0.00048828125,-1.01904296875,0.19850000000000015
-0.00341796875,-0.00341796875,-1.0146484375,0.19900000000000015
-0.00244140625,-0.00341796875,-1.013671875,0.19950000000000015
-0.00244140625,-0.00341796875,-1.013671875,0.20000000000000015
0.001953125,-0.0029296875,-1.02294921875,0.20050000000000015
-0.00146484375,-0.00341796875,-1.0224609375,0.20100000000000015
-0.00830078125,-0.001953125,-1.01708984375,0.20150000000000015
-0.00439453125,-0.00048828125,-1.013671875,0.20200000000000015
-0.00439453125,-0.00048828125,-1.013671875,0.20250000000000015
-0.009765625,0.0029296875,-1.0107421875,0.20300000000000015
-0.00732421875,-0.0009765625,-1.0166015625,0.20350000000000015
-0.00634765625,-0.00244140625,-1.0126953125,0.20400000000000015
0.00244140625,-0.00244140625,-1.01318359375,0.20450000000000015
0.00244140625,-0.00244140625,-1.01318359375,0.20500000000000015
-0.0048828125,-0.00146484375,-1.01708984375,0.20550000000000015
-0.00732421875,-0.0029296875,-1.02294921875,0.20600000000000016
-0.00634765625,-0.00244140625,-1.0185546875,0.20650000000000016
0.0009765625,-0.00439453125,-1.01904296875,0.20700000000000016
0.0009765625,-0.00439453125,-1.01904296875,0.20750000000000016
-0.0029296875,-0.001953125,-1.01513671875,0.20800000000000016
-0.0068359375,-0.0029296875,-1.0146484375,0.20850000000000016
-0.0078125,-0.0029296875,-1.02099609375,0.20900000000000016
-0.00927734375,0.001953125,-1.01904296875,0.20950000000000016
-0.00927734375,0.001953125,-1.01904296875,0.21000000000000016
-0.00341796875,-0.00244140625,-1.0185546875,0.21050000000000016
-0.00732421875,-0.00244140625,-1.0224609375,0.21100000000000016
-0.0009765625,-0.00537109375,-1.01904296875,0.21150000000000016
-0.005859375,-0.00341796875,-1.0166015625,0.21200000000000016
-0.00537109375,-0.00341796875,-1.0166015625,0.21250000000000016
-0.00537109375,-0.00439453125,-1.01318359375,0.21300000000000016
-0.00341796875,-0.0029296875,-1.02490234375,0.21350000000000016
-0.00244140625,-0.00341796875,-1.0205078125,0.21400000000000016
-0.0068359375,0.0,-1.01318359375,0.21450000000000016
-0.0087890625,0.0,-1.01318359375,0.21500000000000016
-0.0087890625,0.00537109375,-1.01123046875,0.21550000000000016
-0.0068359375,0.00634765625,-1.0126953125,0.21600000000000016
-0.00439453125,-0.0009765625,-1.0126953125,0.21650000000000016
-0.00439453125,0.001953125,-1.0166015625,0.21700000000000016
-0.001953125,0.001953125,-1.0166015625,0.21750000000000017
-0.001953125,-0.0029296875,-1.01318359375,0.21800000000000017
0.0,-0.00390625,-1.02099609375,0.21850000000000017
