0.1315	-0.421207381
0.132	-0.403947606
0.1325	-0.37933159
0.133	-0.351220521
0.1335	-0.314247169
0.134	-0.273536021
0.1345	-0.231855101
0.135	-0.198063096
0.1355	-0.177240161
0.136	-0.167453504
0.1365	-0.166480893
0.137	-0.180255313
0.1375	-0.204961321
0.138	-0.222193237
0.1385	-0.204106029
0.139	-0.143844377
0.1395	-0.079661359
0.14	-0.035953402
0.1405	-0.023122627
0.141	-0.033843432
0.1415	-0.062075635
0.142	-0.106507867
0.1425	-0.153650151
0.143	-0.20805861
0.1435	-0.264163168
0.144	-0.302135027
0.1445	-0.31488441
0.145	-0.31014237
0.1455	-0.296572616
0.146	-0.258777066
0.1465	-0.189135034
0.147	-0.112119238
0.1475	-0.05768562
0.148	-0.017799851
0.1485	0.013744963
0.149	0.037854522
0.1495	0.042576621
0.15	0.03435391
0.1505	0.034353802
0.151	0.034353802
0.1515	0.034353802
0.152	0.034353802
0.1525	0.034353802
0.153	0.034353802
0.1535	0.034353802
0.154	0.034353802
0.1545	0.034353802
0.155	0.034353802
0.1555	0.034353802
0.156	0.034353802
0.1565	0.034353802
0.157	0.034353802
0.1575	0.034353802
0.158	0.034353802
0.1585	0.034353802
0.159	0.034353802
0.1595	0.034353802
0.16	0.034353802
0.1605	0.034353802
0.161	0.034353802
0.1615	0.034353802
0.162	0.034353802
0.1625	0.034353802
0.163	0.034353802
0.1635	0.034353802
0.164	0.034353802
0.1645	0.034353802
0.165	0.034353802
0.1655	0.034353802
0.166	0.034353802
0.1665	0.034353802
0.167	0.034353802
0.1675	0.034353802
0.168	0.034353802
0.1685	0.034353802
0.169	0.034353802
0.1695	0.034353802
0.17	0.034353802
0.1705	0.034353802
0.171	0.034353802
0.1715	0.034353802
0.172	0.034353802
0.1725	0.034353802
0.173	0.034353802
0.1735	0.034353802
0.174	0.034353802
0.1745	0.034353802
0.175	0.034353802
0.1755	0.034353802
0.176	0.034353802
0.1765	0.034353802
0.177	0.034353802
0.1775	0.034353802
0.178	0.034353802
0.1785	0.034353802
0.179	0.034353802
0.1795	0.034353802
0.18	0.034353802
0.1805	0.034353802
0.181	0.034353802
0.1815	0.034353802
0.182	0.034353802
0.1825	0.034353802
0.183	0.034353802
0.1835	0.034353802
0.184	0.034353802
0.1845	0.034353802
0.185	0.034353802
0.1855	0.034353802
0.186	0.034353802
0.1865	0.034353802
0.187	0.034353802
0.1875	0.034353802
0.188	0.034353802
0.1885	0.034353802
0.189	0.034353802
0.1895	0.034353802
0.19	0.034353802
0.1905	0.034353802
0.191	0.034353802
0.1915	0.034353802
0.192	0.034353802
0.1925	0.034353802
0.193	0.034353802
0.1935	0.034353802
0.194	0.034353802
0.1945	0.034353802
0.195	0.034353802
0.1955	0.034353802
0.196	0.034353802
0.1965	0.034353802
0.197	0.034353802
0.1975	0.034353802
0.198	0.034353802
0.1985	0.034353802
0.199	0.034353802
0.1995	0.034353802
0.2	0.0
