0.1315	-3.081596154
0.132	-3.159597736
0.1325	-3.181123623
0.133	-3.163102913
0.1335	-3.126211045
0.134	-3.077708228
0.1345	-3.013965412
0.135	-2.933911233
0.1355	-2.838586202
0.136	-2.729441119
0.1365	-2.608495476
0.137	-2.489022652
0.1375	-2.394498177
0.138	-2.342598197
0.1385	-2.329998983
0.139	-2.345289365
0.1395	-2.372887113
0.14	-2.398913569
0.1405	-2.408068973
0.141	-2.380954443
0.1415	-2.299264333
0.142	-2.150303184
0.1425	-1.92568447
0.143	-1.624646958
0.1435	-1.262847254
0.144	-0.866605075
0.1445	-0.468373918
0.145	-0.099391397
0.1455	0.225255229
0.146	0.502655596
0.1465	0.733794956
0.147	0.913848192
0.1475	1.030784767
0.148	1.086054693
0.1485	1.097611443
0.149	1.085003977
0.1495	1.062581083
0.15	1.038395307
0.1505	1.014565091
0.151	1.006511858
0.1515	1.025059714
0.152	1.063309879
0.1525	1.110505777
0.153	1.147270255
0.1535	1.164823738
0.154	1.161808217
0.1545	1.135931052
0.155	1.090553639
0.1555	1.021094977
0.156	0.92056826
0.1565	0.792401047
0.157	0.637832459
0.1575	0.456534081
0.158	0.258107096
0.1585	0.05742809
0.159	-0.125751602
0.1595	-0.275547925
0.16	-0.394192186
0.1605	-0.499657685
0.161	-0.603238599
0.1615	-0.702246723
0.162	-0.776823963
0.1625	-0.811229696
0.163	-0.810941459
0.1635	-0.789865165
0.164	-0.755643375
0.1645	-0.708003363
0.165	-0.640665833
0.1655	-0.562969376
0.166	-0.493190646
0.1665	-0.442313984
0.167	-0.41183163
0.1675	-0.396194704
0.168	-0.393612506
0.1685	-0.408355245
0.169	-0.43401559
0.1695	-0.456796452
0.17	-0.462059844
0.1705	-0.44732732
0.171	-0.429864376
0.1715	-0.425297353
0.172	-0.435503997
0.1725	-0.45261633
0.173	-0.470078678
0.1735	-0.492502613
0.174	-0.530342938
0.1745	-0.582046358
0.175	-0.629986923
0.1755	-0.653936101
0.176	-0.654168265
0.1765	-0.643973407
0.177	-0.630101405
0.1775	-0.608100019
0.178	-0.576740054
0.1785	-0.540473045
0.179	-0.505934082
0.1795	-0.476934158
0.18	-0.451448254
0.1805	-0.425897472
0.181	-0.407241227
0.1815	-0.406023813
0.182	-0.418759237
0.1825	-0.433839829
0.183	-0.444901058
0.1835	-0.456548338
0.184	-0.477056602
0.1845	-0.506646153
0.185	-0.540999004
0.1855	-0.57287301
0.186	-0.59405944
0.1865	-0.603253021
0.187	-0.601651535
0.1875	-0.587383955
0.188	-0.556357309
0.1885	-0.506406787
0.189	-0.442846624
0.1895	-0.37329565
0.19	-0.304941865
0.1905	-0.244063998
0.191	-0.193366379
0.1915	-0.152142031
0.192	-0.123452328
0.1925	-0.110608064
0.193	-0.116713927
0.1935	-0.13995685
0.194	-0.17148818
0.1945	-0.204273829
0.195	-0.237150926
0.1955	-0.27390313
0.196	-0.318781331
0.1965	-0.368794272
0.197	-0.416868866
0.1975	-0.457076417
0.198	-0.488139567
0.1985	-0.508645336
0.199	-0.51361526
0.1995	-0.498350973
0.2	-0.0
